Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-mii-ig-medikation.json	29817	-	0	0	0	0	0	0	20	188	0	0	1	0	0	0	0	1	0	0	23	306	472	0	0	0	6	0	4
fsh-generated/resources/CapabilityStatement-mii-cps-medikation-capabilitystatement.json	59560	10	0	0	2	0	0	0	5	44	0	0	0	0	0	0	0	0	0	0	14	352	164	0	1	0	7	0	2
fsh-generated/resources/CodeSystem-mii-cs-medikation-pzn-sales-status-code.json	2776	2	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	12	16	124	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-mii-cs-medikation-wirkstofftyp.json	3554	2	0	0	1	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	10	87	131	0	0	0	1	0	0
fsh-generated/resources/Encounter-mii-exa-medikation-einrichtungskontakt.json	584	1	0	0	0	0	0	0	0	855	0	0	0	0	0	0	0	0	0	0	7	10	29	0	0	0	0	0	0
fsh-generated/resources/List-mii-exa-medikation-list-admission.json	1486	2	0	0	0	0	0	0	0	4303	0	4	0	0	0	0	0	0	0	0	5	20	189	0	0	0	0	0	0
fsh-generated/resources/List-mii-exa-medikation-medikationsliste-aktuelle-therapie.json	1039	1	0	0	0	0	0	0	0	5	0	1	0	0	0	0	0	0	0	0	3	8	169	0	0	0	0	0	0
fsh-generated/resources/List-mii-exa-medikation-medikationsliste-aufnahmemedikation.json	1027	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	3	8	127	0	0	0	0	0	0
fsh-generated/resources/Medication-mii-exa-medikation-medication-ass-100.json	1923	2	0	0	0	0	0	0	0	1782	0	0	0	0	0	0	0	0	0	0	2	10	79	0	0	0	0	0	0
fsh-generated/resources/Medication-mii-exa-medikation-medication-caelyx.json	1811	2	0	0	0	0	0	0	1	1775	0	0	0	0	0	0	0	0	0	0	3	17	36	0	0	0	0	0	0
fsh-generated/resources/Medication-mii-exa-medikation-medication-calcium.json	6832	3	0	0	0	0	0	0	0	5304	0	0	0	0	0	0	0	0	0	0	3	20	28	0	0	0	0	0	0
fsh-generated/resources/Medication-mii-exa-medikation-medication-dolomo-nacht.json	4336	2	0	0	0	0	0	0	1	7164	0	0	0	0	0	0	0	0	0	0	3	24	18	0	0	0	0	0	0
fsh-generated/resources/Medication-mii-exa-medikation-medication-dolomo-tag.json	4315	2	0	0	0	0	0	0	0	7084	0	0	0	0	0	0	0	1	0	0	3	246	20	0	0	0	0	0	0
fsh-generated/resources/Medication-mii-exa-medikation-medication-dolomo.json	1837	1	0	0	0	0	0	0	1	1794	0	0	0	0	0	0	0	0	0	0	3	74	60	0	0	0	0	0	0
fsh-generated/resources/Medication-mii-exa-medikation-medication-glucoseloesung.json	2548	2	0	0	0	0	0	0	0	1784	0	0	0	0	0	0	0	0	0	0	2	9	15	0	0	0	0	0	0
fsh-generated/resources/Medication-mii-exa-medikation-medication-propofol.json	1489	1	0	0	0	0	0	0	0	1767	0	0	0	0	0	0	0	0	0	0	3	6	411	0	0	0	0	0	0
fsh-generated/resources/Medication-mii-exa-medikation-medication-rezeptur.json	1588	2	0	0	0	0	0	0	0	1789	0	0	0	0	0	0	0	0	0	0	2	7	203	0	0	0	0	0	1
fsh-generated/resources/Medication-mii-exa-medikation-medication-thiotepa.json	1338	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	3	8	297	0	0	0	0	0	0
fsh-generated/resources/MedicationAdministration-mii-exa-medikation-medication-administration.json	1431	2	0	0	0	0	0	0	0	2678	0	0	0	0	0	0	0	0	0	0	2	119	92	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-mii-exa-medikation-medication-request-caelyx.json	1608	1	0	0	0	0	0	0	1	924	0	0	0	0	0	0	0	0	0	0	2	10	28	0	0	0	0	0	0
fsh-generated/resources/MedicationStatement-mii-exa-medikation-medication-statement-caelyx.json	1301	2	0	0	0	0	0	0	0	889	0	0	0	0	0	0	0	0	0	0	2	8	20	0	0	0	0	0	0
fsh-generated/resources/MedicationStatement-mii-exa-medikation-medication-statement-concor.json	2540	3	0	0	0	0	0	0	0	3570	0	0	0	0	0	0	0	0	0	0	3	143	18	0	0	0	0	0	0
fsh-generated/resources/MedicationStatement-mii-exa-medikation-medication-statement-hct.json	1488	1	0	0	0	0	0	0	0	1358	0	0	0	0	0	0	0	0	0	0	2	11	22	0	0	0	0	0	0
fsh-generated/resources/MedicationStatement-mii-exa-medikation-medication-statement-ibuprofen.json	1352	2	0	0	0	0	0	0	1	899	0	0	0	0	0	0	0	0	0	0	3	28	19	0	0	0	0	0	0
fsh-generated/resources/MedicationStatement-mii-exa-medikation-medication-statement-intravenous-use.json	1567	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	2	12	24	0	0	0	0	0	0
fsh-generated/resources/MedicationStatement-mii-exa-medikation-medication-statement-offset.json	1486	1	0	0	0	0	0	0	0	875	0	0	0	0	0	0	0	0	0	0	2	10	100	0	0	0	0	0	0
fsh-generated/resources/MedicationStatement-mii-exa-medikation-medication-statement-periodisches-intervall.json	1559	1	0	0	0	0	0	0	0	881	0	0	0	0	0	0	0	0	0	0	2	9	20	0	0	0	0	0	0
fsh-generated/resources/MedicationStatement-mii-exa-medikation-medication-statement-zopiclon.json	2545	2	0	0	0	0	0	0	0	3535	0	0	0	0	0	0	0	0	0	0	2	8	15	0	0	0	0	0	0
fsh-generated/resources/MedicationStatement-mii-exa-medikation-medication-statement.json	1302	2	0	0	0	0	0	0	1	891	0	0	0	0	0	0	0	0	0	0	3	7	15	0	0	0	0	0	0
fsh-generated/resources/Patient-mii-exa-medikation-patient.json	569	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	6	10	0	0	0	0	0	0
fsh-generated/resources/Procedure-mii-exa-medikation-procedure-thiotepa.json	908	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	170	15	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-mii-ex-medikation-wirkstoffrelation.json	4891	3	0	24	0	0	1	0	0	942	0	0	1	0	0	0	0	1	0	0	1	250	849	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-mii-ex-medikation-wirkstofftyp.json	3959	2	0	19	0	0	0	0	0	15	0	0	0	1	0	0	0	0	0	0	0	185	442	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-mii-lm-medikation.json	79385	18	0	192	0	0	0	0	0	141	0	0	0	0	0	0	0	1	0	0	10	734	1657	0	0	0	24	0	3
fsh-generated/resources/StructureDefinition-mii-pr-medikation-medication-administration.json	68059	14	0	184	0	0	0	0	0	1001	0	0	1	0	0	0	0	2	0	0	2	711	2471	0	0	0	25	1	3
fsh-generated/resources/StructureDefinition-mii-pr-medikation-medication-request.json	87060	18	0	288	0	0	0	0	0	178	0	0	1	0	0	0	0	3	0	0	2	1228	3246	0	0	0	36	0	5
fsh-generated/resources/StructureDefinition-mii-pr-medikation-medication-statement.json	93979	23	0	255	0	0	0	0	1	167	0	0	0	0	0	0	0	2	0	0	1	945	2905	0	0	0	35	0	5
fsh-generated/resources/StructureDefinition-mii-pr-medikation-medication.json	24815	7	0	114	0	0	0	0	0	56	0	0	1	0	0	0	0	1	0	0	1	428	1065	0	0	0	13	0	2
fsh-generated/resources/StructureDefinition-mii-pr-medikation-medikationsliste.json	23034	6	0	63	0	0	0	0	0	24	0	0	0	0	0	0	0	1	0	0	0	179	577	0	0	0	8	0	1
