Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-mii-ig-medikation.json	29816	-	0	0	0	0	0	0	18	101	0	0	0	0	0	0	0	1	0	0	21	258	512	0	0	0	7	0	6
fsh-generated/resources/CapabilityStatement-mii-cps-medikation-capabilitystatement.json	59560	11	0	0	3	0	0	0	6	56	0	0	0	0	0	0	0	0	0	0	13	240	167	0	0	0	5	0	3
fsh-generated/resources/CodeSystem-mii-cs-medikation-pzn-sales-status-code.json	2776	3	0	0	0	0	0	0	0	14	0	0	1	0	0	0	0	0	0	0	12	25	144	0	1	0	1	0	0
fsh-generated/resources/CodeSystem-mii-cs-medikation-wirkstofftyp.json	3554	3	0	0	0	0	0	0	1	9	0	0	1	0	0	0	0	0	0	0	12	23	102	0	0	0	0	0	0
fsh-generated/resources/Encounter-mii-exa-medikation-einrichtungskontakt.json	584	3	0	0	0	0	0	0	0	788	0	0	0	0	0	0	0	0	0	0	11	10	42	0	0	0	0	0	0
fsh-generated/resources/List-mii-exa-medikation-list-admission.json	1486	3	0	0	0	0	0	0	0	3089	0	5	0	0	0	0	0	0	0	0	11	18	92	0	0	0	0	0	0
fsh-generated/resources/List-mii-exa-medikation-medikationsliste-aktuelle-therapie.json	1039	3	0	0	0	0	0	0	0	6	0	1	0	0	0	0	0	0	0	0	11	13	56	0	0	0	0	0	0
fsh-generated/resources/List-mii-exa-medikation-medikationsliste-aufnahmemedikation.json	1027	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	11	12	59	0	0	0	0	0	0
fsh-generated/resources/Medication-mii-exa-medikation-medication-ass-100.json	1923	3	0	0	0	0	0	0	1	1323	0	0	0	0	0	0	0	0	0	0	11	15	38	0	0	0	0	0	0
fsh-generated/resources/Medication-mii-exa-medikation-medication-caelyx.json	1811	3	0	0	0	0	0	0	0	1258	0	0	0	0	0	0	0	0	0	0	11	16	34	0	0	0	0	0	0
fsh-generated/resources/Medication-mii-exa-medikation-medication-calcium.json	6832	5	0	0	0	0	0	0	1	3842	0	0	0	0	0	0	0	1	0	0	11	31	40	0	0	0	0	0	1
fsh-generated/resources/Medication-mii-exa-medikation-medication-dolomo-nacht.json	4336	5	0	0	0	0	0	0	0	5055	0	0	0	0	0	0	0	0	0	0	14	24	35	0	0	0	0	0	0
fsh-generated/resources/Medication-mii-exa-medikation-medication-dolomo-tag.json	4315	5	0	0	1	0	0	0	1	5067	0	0	0	0	0	0	0	0	0	0	14	21	34	0	0	0	0	0	0
fsh-generated/resources/Medication-mii-exa-medikation-medication-dolomo.json	1837	4	0	0	0	0	0	0	0	1270	0	0	0	0	0	0	0	0	0	0	14	14	53	0	0	0	0	0	0
fsh-generated/resources/Medication-mii-exa-medikation-medication-glucoseloesung.json	2548	4	0	0	0	0	0	0	0	1275	0	0	0	0	0	0	0	0	0	0	11	17	35	0	0	0	0	0	0
fsh-generated/resources/Medication-mii-exa-medikation-medication-propofol.json	1489	4	0	0	0	0	0	0	1	1276	0	0	0	0	0	0	0	0	0	0	10	13	34	0	0	0	0	0	0
fsh-generated/resources/Medication-mii-exa-medikation-medication-rezeptur.json	1588	4	0	0	0	0	0	0	0	1228	0	0	0	0	0	0	0	0	0	0	11	14	47	0	0	0	0	0	0
fsh-generated/resources/Medication-mii-exa-medikation-medication-thiotepa.json	1338	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	11	10	22	0	0	0	0	0	0
fsh-generated/resources/MedicationAdministration-mii-exa-medikation-medication-administration.json	1431	3	0	0	0	0	0	0	0	1887	0	0	0	0	0	0	0	0	0	0	10	14	58	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-mii-exa-medikation-medication-request-caelyx.json	1608	3	0	0	0	0	0	0	0	660	0	0	0	0	0	0	0	0	0	0	10	16	43	0	0	0	0	0	0
fsh-generated/resources/MedicationStatement-mii-exa-medikation-medication-statement-caelyx.json	1301	3	0	0	0	0	0	0	1	635	0	0	0	0	0	0	0	0	0	0	10	13	36	0	0	0	0	0	0
fsh-generated/resources/MedicationStatement-mii-exa-medikation-medication-statement-concor.json	2540	3	0	0	0	0	0	0	0	2531	0	0	0	0	0	0	0	0	0	0	10	19	47	0	0	0	0	0	0
fsh-generated/resources/MedicationStatement-mii-exa-medikation-medication-statement-hct.json	1488	2	0	0	0	0	0	0	0	1013	0	0	0	0	0	0	0	0	0	0	8	16	48	0	0	0	0	0	0
fsh-generated/resources/MedicationStatement-mii-exa-medikation-medication-statement-ibuprofen.json	1352	3	0	0	0	0	0	0	0	617	0	0	0	0	0	0	0	0	0	0	10	10	44	0	0	0	0	0	0
fsh-generated/resources/MedicationStatement-mii-exa-medikation-medication-statement-intravenous-use.json	1567	3	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	10	12	33	0	0	0	0	0	0
fsh-generated/resources/MedicationStatement-mii-exa-medikation-medication-statement-offset.json	1486	2	0	0	0	0	0	0	0	644	0	0	0	0	0	0	0	0	0	0	9	13	27	0	0	0	0	0	0
fsh-generated/resources/MedicationStatement-mii-exa-medikation-medication-statement-periodisches-intervall.json	1559	3	0	0	0	0	0	0	0	637	0	0	0	0	0	0	0	0	0	0	6	13	28	0	0	0	0	0	0
fsh-generated/resources/MedicationStatement-mii-exa-medikation-medication-statement-zopiclon.json	2545	3	0	0	0	0	0	0	0	2562	0	0	0	0	0	0	0	0	0	0	6	17	29	0	0	0	0	0	0
fsh-generated/resources/MedicationStatement-mii-exa-medikation-medication-statement.json	1302	2	0	0	0	0	0	0	1	616	0	0	0	0	0	0	0	0	0	0	6	11	27	0	0	0	0	0	0
fsh-generated/resources/Patient-mii-exa-medikation-patient.json	569	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	6	6	17	0	0	0	0	0	0
fsh-generated/resources/Procedure-mii-exa-medikation-procedure-thiotepa.json	908	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	6	11	31	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-mii-ex-medikation-wirkstoffrelation.json	4891	4	0	29	0	0	1	1	0	129	0	0	0	0	0	0	0	1	0	0	1	161	1056	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-mii-ex-medikation-wirkstofftyp.json	3959	3	0	24	0	0	0	0	0	23	0	0	1	0	0	0	0	0	0	0	1	96	437	0	0	0	2	1	0
fsh-generated/resources/StructureDefinition-mii-lm-medikation.json	79385	18	0	141	0	0	0	0	0	174	0	0	1	0	0	0	0	1	0	0	14	1167	1856	0	0	0	22	0	3
fsh-generated/resources/StructureDefinition-mii-pr-medikation-medication-administration.json	68059	18	0	186	0	0	0	0	1	797	0	0	0	0	0	0	0	2	0	0	3	974	1800	0	0	0	22	0	5
fsh-generated/resources/StructureDefinition-mii-pr-medikation-medication-request.json	87060	19	0	268	0	0	0	0	0	180	0	0	1	0	0	0	0	3	0	0	3	1833	3603	0	0	0	39	2	6
fsh-generated/resources/StructureDefinition-mii-pr-medikation-medication-statement.json	93979	27	0	285	0	0	0	0	0	175	0	0	1	0	0	0	0	3	0	0	3	1830	3199	0	0	0	37	0	7
fsh-generated/resources/StructureDefinition-mii-pr-medikation-medication.json	24815	8	0	177	0	0	0	0	0	61	0	0	1	0	0	0	0	2	0	0	1	660	1085	0	0	0	19	0	2
fsh-generated/resources/StructureDefinition-mii-pr-medikation-medikationsliste.json	23034	7	0	49	0	0	0	0	1	27	0	0	1	0	0	0	0	0	0	0	2	318	499	0	0	0	9	0	2
fsh-generated/resources/ValueSet-mii-vs-medikation-ask.json	1426	3	0	0	0	0	0	0	0	528	0	0	0	0	0	0	0	0	0	0	12	10	961	0	0	0	1	0	0
fsh-generated/resources/ValueSet-mii-vs-medikation-atc.json	2287	3	0	0	1	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	10	14	4546	0	0	0	0	0	0
fsh-generated/resources/ValueSet-mii-vs-medikation-fallkontext.json	1888	2	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	10	15	104	0	0	0	0	0	0
fsh-generated/resources/ValueSet-mii-vs-medikation-pzn-sales-status-code.json	1674	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	11	11	91	0	0	0	0	0	0
fsh-generated/resources/ValueSet-mii-vs-medikation-unii.json	1367	3	0	0	0	0	0	0	1	15	0	0	0	0	0	0	0	0	0	0	8	9	713	0	0	0	1	0	0
fsh-generated/resources/ValueSet-mii-vs-medikation-wirkstofftyp.json	2715	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	6	11	87	0	0	0	0	0	0
input/resources/Parameters-expansion-manifest.json	515	3	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	1	0	0	6	32	442	0	0	0	0	0	1
/input/includes/menu.xml	5301	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/fsh-generated/includes/fsh-link-references.md	4507	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-mii-pr-medikation-medication-statement-intro.md	1870	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-mii-ex-medikation-wirkstofftyp-intro.md	853	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
